date,status,p_crisis_1y,conf_crisis_1y,auc_val_crisis_1y,p_crisis_2y,conf_crisis_2y,auc_val_crisis_2y,p_crisis_3y,conf_crisis_3y,auc_val_crisis_3y,p_euphoria_1y,conf_euphoria_1y,auc_val_euphoria_1y,p_euphoria_2y,conf_euphoria_2y,auc_val_euphoria_2y,p_euphoria_3y,conf_euphoria_3y,auc_val_euphoria_3y,net_1y,net_2y,net_3y,model,euphoria_rule
2023-12-28,OK,0.034906985514640346,0.20839044197818657,0.6041952209890933,0.0809945370910715,0.6697348677756851,0.8348674338878426,0.1807598899564235,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.034906985514639714,0.9190054629089278,0.8192401100435758,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2023-12-29,OK,0.039148472842153025,0.20839044197818657,0.6041952209890933,0.08008086140174055,0.6697348677756851,0.8348674338878426,0.1965493708882876,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.03914847284215239,0.9199191385982588,0.8034506291117117,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-02,OK,0.05855855946295839,0.20839044197818657,0.6041952209890933,0.06592336103096721,0.6697348677756851,0.8348674338878426,0.18506600714479432,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.05855855946295776,0.9340766389690321,0.8149339928552051,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-03,OK,0.10756906186414952,0.20839044197818657,0.6041952209890933,0.07314245759008818,0.6697348677756851,0.8348674338878426,0.28260981445244465,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.1075690618641489,-0.07314245759008756,0.7173901855475546,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-04,OK,0.07624210862955695,0.20839044197818657,0.6041952209890933,0.07195338663621251,0.6697348677756851,0.8348674338878426,0.21592624703019045,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.07624210862955633,0.9280466133637868,0.7840737529698089,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-05,OK,0.06900188815005116,0.20839044197818657,0.6041952209890933,0.07056375548802925,0.6697348677756851,0.8348674338878426,0.20603613236268067,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.06900188815005054,0.92943624451197,0.7939638676373186,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-08,OK,0.062468113695009556,0.20839044197818657,0.6041952209890933,0.0779386764214974,0.6697348677756851,0.8348674338878426,0.2186168915905885,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.062468113695008924,0.9220613235785019,0.7813831084094108,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-09,OK,0.05953717999712384,0.20839044197818657,0.6041952209890933,0.06807480111209692,0.6697348677756851,0.8348674338878426,0.2159139772871502,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.059537179997123206,-0.0680748011120963,0.7840860227128491,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-10,OK,0.05463200834331501,0.20839044197818657,0.6041952209890933,0.06334684958188262,0.6697348677756851,0.8348674338878426,0.2046213594890398,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.05463200834331438,-0.063346849581882,0.7953786405109595,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-11,OK,0.07385443774927021,0.20839044197818657,0.6041952209890933,0.06785363594980878,0.6697348677756851,0.8348674338878426,0.23836673130993144,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.07385443774926959,-0.06785363594980816,0.7616332686900679,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-12,OK,0.07116919689210091,0.20839044197818657,0.6041952209890933,0.07226716489513628,0.6697348677756851,0.8348674338878426,0.21544618378720737,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.07116919689210029,0.927732835104863,0.784553816212792,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-16,OK,0.05719321905652095,0.20839044197818657,0.6041952209890933,0.05600068980643872,0.6697348677756851,0.8348674338878426,0.2126872812990023,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.05719321905652032,-0.05600068980643809,0.7873127187009971,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-17,OK,0.08928582004703241,0.20839044197818657,0.6041952209890933,0.059485587788617504,0.6697348677756851,0.8348674338878426,0.2887531083588615,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.08928582004703178,-0.05948558778861687,0.7112468916411379,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-18,OK,0.090553534003918,0.20839044197818657,0.6041952209890933,0.06376281306064528,0.6697348677756851,0.8348674338878426,0.2902299679737035,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.09055353400391737,-0.06376281306064466,0.7097700320262958,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-19,OK,0.08262250129148298,0.20839044197818657,0.6041952209890933,0.06326380686566792,0.6697348677756851,0.8348674338878426,0.30202477323386573,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.08262250129148235,-0.0632638068656673,0.6979752267661337,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-22,OK,0.0661246351811142,0.20839044197818657,0.6041952209890933,0.06554254517711858,0.6697348677756851,0.8348674338878426,0.2903894883339452,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.06612463518111357,-0.06554254517711795,0.7096105116660542,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-23,OK,0.08372885109391828,0.20839044197818657,0.6041952209890933,0.06391305721984258,0.6697348677756851,0.8348674338878426,0.31974125843997325,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.08372885109391766,-0.06391305721984196,0.6802587415600261,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-24,OK,0.0734248992566885,0.20839044197818657,0.6041952209890933,0.0683929417825223,0.6697348677756851,0.8348674338878426,0.30418793018978874,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.07342489925668788,-0.06839294178252167,0.6958120698102106,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-25,OK,0.07501843878604467,0.20839044197818657,0.6041952209890933,0.06832588853999189,0.6697348677756851,0.8348674338878426,0.29787219773264834,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.07501843878604404,-0.06832588853999126,0.7021278022673509,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-26,OK,0.0818628977586687,0.20839044197818657,0.6041952209890933,0.06906563346329399,0.6697348677756851,0.8348674338878426,0.3197511829435066,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.08186289775866808,-0.06906563346329336,0.6802488170564928,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-29,OK,0.08432023508315656,0.20839044197818657,0.6041952209890933,0.05364993885297574,0.6697348677756851,0.8348674338878426,0.3262575293983003,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.08432023508315593,-0.05364993885297511,0.673742470601699,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2024-01-30,OK,0.08946415037678165,0.20839044197818657,0.6041952209890933,0.07528532104518526,0.6697348677756851,0.8348674338878426,0.3400478267488902,0.187335723636314,0.593667861818157,6.305116760146985e-16,0.4856871464962653,0.7428435732481327,6.305116760146985e-16,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,-0.08946415037678103,-0.07528532104518464,0.6599521732511091,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
